730161824	20180212113000	20180212120000	1	go.com	http://abcnews.go.com/International/wireStory/maldives-leader-judges-wanted-overthrow-government-53013778	14	2198	2321	2335	0	20	2675	-7.87037037037037		
730161824	20180212113000	20180212120000	1	star-telegram.com	http://www.star-telegram.com/news/nation-world/world/article199618079.html	15	2268	2391	2405	0	20	2747	-7.41573033707865		
730161824	20180212113000	20180212120000	1	nydailynews.com	http://www.nydailynews.com/newswires/news/world/maldives-ex-leader-judges-wanted-overthrow-government-article-1.3815214	14	2333	2456	2470	0	20	2966	-7.4468085106383		
730161824	20180212113000	20180212120000	1	idahostatesman.com	http://www.idahostatesman.com/news/nation-world/article199618079.html	15	2298	2421	2435	0	20	2772	-7.58928571428571		
730161824	20180212113000	20180212120000	1	bellinghamherald.com	http://www.bellinghamherald.com/news/nation-world/world/article199618079.html	15	2298	2421	2435	0	20	2772	-7.58928571428571		
730161824	20180212113000	20180212120000	1	bradenton.com	http://www.bradenton.com/news/nation-world/world/article199618079.html	15	2298	2421	2435	0	20	2772	-7.58928571428571		
730161824	20180212113000	20180212120000	1	nationalpost.com	http://nationalpost.com/pmn/news-pmn/maldives-ex-leader-judges-wanted-to-overthrow-government	14	2305	2428	2442	0	20	2788	-7.79510022271715		
730161824	20180212113000	20180212120000	1	kentucky.com	http://www.kentucky.com/news/nation-world/world/article199618079.html	15	2268	2391	2405	0	20	2747	-7.41573033707865		
730161824	20180212113000	20180212120000	1	wral.com	http://www.wral.com/maldives-ex-leader-judges-wanted-to-overthrow-government/17332030/	14	2283	2406	2420	0	20	2762	-7.88288288288288		
730161824	20180212113000	20180212120000	1	therepublic.com	http://www.therepublic.com/2018/02/12/as-maldives/	14	2243	2366	2380	0	20	2736	-7.64044943820225		
730161824	20180212113000	20180212120000	1	pilotonline.com	https://pilotonline.com/news/nation-world/world/article_56356167-f551-5e88-b4c3-06c8a4c8ed2b.html	14	2245	2368	2382	0	20	2851	-7.42358078602621		
730161824	20180212113000	20180212120000	1	washingtonpost.com	https://www.washingtonpost.com/world/asia_pacific/maldives-ex-leader-judges-wanted-to-overthrow-government/2018/02/12/d56d5c40-0fe0-11e8-a68c-e9374188170e_story.html	14	2292	2415	2429	0	20	2905	-7.55939524838013		
730161824	20180212113000	20180212120000	1	macon.com	http://www.macon.com/news/nation-world/article199618079.html	15	2298	2421	2435	0	20	2903	-7.17391304347826		
730161824	20180212113000	20180212120000	1	tbo.com	http://www.tbo.com/ap/world/maldives-ex-leader-judges-wanted-to-overthrow-government-ap_world949de25cada04b7092e47d13c334b386	14	2230	2353	2367	0	20	2773	-7.847533632287		
730166682	20180212120000	20180212120000	1	avas.mv	https://avas.mv/en/44621	3	280	100	177	1	100	3342	-8.28516377649321		
730166683	20180212120000	20180212120000	1	rinf.com	http://rinf.com/alt-news/newswire/trump-calls-little-adam-schiff-a-leaker-and-liar-rt-us-news/	11	2543	2632	2642	1	10	3101	-2.56410256410257		
730161825	20180212113000	20180212120000	1	oann.com	http://www.oann.com/tillerson-says-up-to-north-korea-to-decide-when-ready-to-engage-in-talks/	3	482	513	503	1	30	824	2.63157894736842		
730161825	20180212113000	20180212120000	1	swissinfo.ch	https://www.swissinfo.ch/eng/reuters/tillerson-says-up-to-north-korea-to-decide-when-ready-to-engage-in-talks/43893582	4	533	564	554	1	30	1009	1.10497237569061		
730161825	20180212113000	20180212120000	1	swissinfo.ch	http://www.swissinfo.ch/eng/tillerson-says-up-to-north-korea-to-decide-when-ready-to-engage-in-talks/43893582	4	533	564	554	1	30	1009	1.10497237569061		
730136603	20180212084500	20180212120000	1	devex.com	https://www.devex.com/news/ngos-push-back-on-positive-us-review-of-global-gag-rule-92071	3	486	512	519	0	10	5497	-0.70093457943926		
730166684	20180212120000	20180212120000	1	devex.com	https://www.devex.com/news/ngos-push-back-on-positive-us-review-of-global-gag-rule-92071	3	486	512	519	0	10	5497	-0.70093457943926		
730119157	20180212071500	20180212120000	1	angop.ao	http://www.angop.ao/angola/en_us/noticias/africa/2018/1/7/Gunbattles-airstrikes-Sinai-Egyptian-forces-hit-militants,ae64afc3-af40-43cb-b56c-b45304660d80.html	5	747	836	826	1	40	1272	-10.4761904761905		
730155237	20180212110000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=7jPMFWa96463973562a7jPMFW	3	933	963	1022	1	100	1340	-7.14285714285714		
730155237	20180212110000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=6fWj9za96463973562a6fWj9z	3	933	963	1022	1	100	1340	-7.14285714285714		
730166685	20180212120000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/nation/2018/02/12/felda-welcomes-german-envoys-stand-on-palm-oil/	7	888	968	958	0	40	2783	-0.66815144766147		
730166686	20180212120000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/nation/2018/02/12/felda-welcomes-german-envoys-stand-on-palm-oil/	7	888	968	958	0	20	2783	-0.66815144766147		
730166687	20180212120000	20180212120000	1	freemalaysiatoday.com	http://www.freemalaysiatoday.com/category/nation/2018/02/12/felda-welcomes-german-envoys-stand-on-palm-oil/	7	888	962	952	1	20	2783	-0.66815144766147		
730116833	20180212070000	20180212120000	1	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/702900-herdsmen-killings-senior-lawyers-attack-buhari-want-igp-sacked.html	3	631	723	677	0	10	5083	-6.35838150289017		
730166688	20180212120000	20180212120000	1	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/702918-obasanjo%E2%80%99s-coalition-suffers-setback-ahead-of-2019-election.html	12	2755	2706	2653	1	100	7025	-1.81644359464627		
730076434	20180212020000	20180212120000	1	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/702900-herdsmen-killings-senior-lawyers-attack-buhari-want-igp-sacked.html	7	1682	1736	1719	0	40	5083	-6.35838150289017		
730082807	20180212030000	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/general/460110-flash-buhari-summons-emergency-security-meeting.html	1	0	111	41	1	50	1501	-1.2448132780083		
730166689	20180212120000	20180212120000	1	hallmarknews.com	http://hallmarknews.com/buhari-holds-emergency-security-meeting/	1	52	-1	104	0	20	1495	-1.63934426229508		
730166690	20180212120000	20180212120000	1	hallmarknews.com	http://hallmarknews.com/buhari-holds-emergency-security-meeting/	1	52	163	93	1	30	1495	-1.63934426229508		
730116837	20180212070000	20180212120000	1	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/702900-herdsmen-killings-senior-lawyers-attack-buhari-want-igp-sacked.html	3	631	703	677	0	10	5083	-6.35838150289017		
730166691	20180212120000	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/460134-n-power-what-we-are-doing-nigerian-govt.html	1	44	116	91	0	60	1200	-0.54945054945055		
730166691	20180212120000	20180212120000	1	dailypost.ng	http://dailypost.ng/2018/02/12/n-power-nigerian-govt/	1	56	134	100	0	60	1218	-0.54347826086957		
730166692	20180212120000	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/politics-news/460132-you-wont-be-minister-without-abe-saraki-taunts-amaechi.html	2	291	251	275	0	20	1638	0.67114093959731		
730166692	20180212120000	20180212120000	1	dailypost.ng	http://dailypost.ng/2018/02/12/wont-minister-without-abe-saraki-taunts-amaechi/	2	386	346	370	0	20	1732	0.64102564102564		
730166693	20180212120000	20180212120000	1	seychellesnewsagency.com	http://www.seychellesnewsagency.com/articles/8628/Seychelles+among++countries+planting+trees+to+counter+climate+change	4	1220	1298	1188	1	100	5669	-0.588235294117645		
730166694	20180212120000	20180212120000	1	india.com	http://zeenews.india.com/india/pm-narendra-modi-prays-at-125-year-old-shiva-temple-in-muscat-feels-extremely-blessed-2080636.html	1	172	263	211	1	80	1888	4.30769230769231		
730145913	20180212093000	20180212120000	1	india.com	http://zeenews.india.com/india/pm-narendra-modi-prays-at-125-year-old-shiva-temple-in-muscat-feels-extremely-blessed-2080636.html	1	172	263	211	0	20	1888	4.30769230769231		
730166695	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	2	152	133	116	0	20	821	0.671140939597315		
730166695	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/world/middle-east/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	2	152	133	116	0	20	821	0.671140939597315		
730166696	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	6	565	656	596	0	80	821	0.671140939597315		
730166696	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/world/middle-east/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	6	565	656	596	0	80	821	0.671140939597315		
730166697	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	6	565	664	604	1	20	821	0.671140939597315		
730166697	20180212120000	20180212120000	1	aninews.in	https://www.aninews.in/news/world/middle-east/pm-modi-visits-sultan-qaboos-mosque-leaves-for-new-delhi201802121517030001/	6	565	664	604	1	20	821	0.671140939597315		
730166698	20180212120000	20180212120000	1	presstv.com	http://www.presstv.com/Detail/2018/02/12/552124/US-Iran-39th-anniversary-Islamic-Revolution-Trump	3	945	988	976	0	10	2298	-2.68096514745309		
730166699	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	5	788	858	880	1	100	1784	-8.24742268041239		
730155257	20180212110000	20180212120000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/world/maldives-ex-leader-judges-wanted-to-overthrow-government/article_0106d041-8441-5de1-95de-44e8c94c3f07.html	14	2240	2332	2385	1	30	2851	-7.4398249452954		
730155257	20180212110000	20180212120000	1	myrtlebeachonline.com	http://www.myrtlebeachonline.com/news/nation-world/world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	wjtv.com	http://www.wjtv.com/news/national/maldives-exleader-judges-wanted-to-overthrow-government/969571427	5	802	872	894	1	100	955	-11.3333333333333		
730155257	20180212110000	20180212120000	1	sanluisobispo.com	http://www.sanluisobispo.com/news/nation-world/world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/world/article199618079.html	15	2268	2360	2413	1	30	2747	-7.41573033707865		
730155257	20180212110000	20180212120000	1	wtop.com	https://wtop.com/asia/2018/02/maldives-ex-leader-judges-wanted-to-overthrow-government/	14	2309	2401	2454	1	30	2792	-7.77777777777778		
730155257	20180212110000	20180212120000	1	fremonttribune.com	http://fremonttribune.com/news/world/maldives-ex-leader-judges-wanted-to-overthrow-government/article_91c8ff0b-d3ab-5096-8850-5afa6e2d62d7.html	14	2240	2332	2385	1	30	2904	-7.28051391862955		
730155257	20180212110000	20180212120000	1	muscatinejournal.com	http://muscatinejournal.com/news/world/maldives-ex-leader-judges-wanted-to-overthrow-government/article_f28659ea-5621-5363-8389-824a5fdfc4e9.html	14	2240	2332	2385	1	30	2851	-7.4398249452954		
730155257	20180212110000	20180212120000	1	kansascity.com	http://www.kansascity.com/news/nation-world/article199618079.html	15	2268	2360	2413	1	30	2747	-7.41573033707865		
730155257	20180212110000	20180212120000	1	heraldonline.com	http://www.heraldonline.com/news/nation-world/world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	go.com	http://abcnews.go.com/International/wireStory/maldives-leader-judges-wanted-overthrow-government-53013778	14	2198	2290	2343	1	30	2675	-7.87037037037037		
730155257	20180212110000	20180212120000	1	star-telegram.com	http://www.star-telegram.com/news/nation-world/world/article199618079.html	15	2268	2360	2413	1	30	2747	-7.41573033707865		
730155257	20180212110000	20180212120000	1	nydailynews.com	http://www.nydailynews.com/newswires/news/world/maldives-ex-leader-judges-wanted-overthrow-government-article-1.3815214	14	2333	2425	2478	1	30	2966	-7.4468085106383		
730155257	20180212110000	20180212120000	1	mysanantonio.com	https://www.mysanantonio.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	5	744	814	836	1	100	903	-11.1888111888112		
730155257	20180212110000	20180212120000	1	idahostatesman.com	http://www.idahostatesman.com/news/nation-world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	bellinghamherald.com	http://www.bellinghamherald.com/news/nation-world/world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	thehindubusinessline.com	http://www.thehindubusinessline.com/news/world/maldives-crisis-ex-prez-judges-attempting-to-overthrow-the-government/article22731342.ece	5	964	1034	1056	1	100	1104	-11.4942528735633		
730155257	20180212110000	20180212120000	1	bradenton.com	http://www.bradenton.com/news/nation-world/world/article199618079.html	15	2298	2390	2443	1	30	2772	-7.58928571428571		
730155257	20180212110000	20180212120000	1	nationalpost.com	http://nationalpost.com/pmn/news-pmn/maldives-ex-leader-judges-wanted-to-overthrow-government	14	2305	2397	2450	1	30	2788	-7.79510022271715		
730155257	20180212110000	20180212120000	1	kentucky.com	http://www.kentucky.com/news/nation-world/world/article199618079.html	15	2268	2360	2413	1	30	2747	-7.41573033707865		
730155257	20180212110000	20180212120000	1	chron.com	https://www.chron.com/news/crime/article/Maldives-Ex-leader-judges-wanted-to-overthrow-12606423.php	5	744	814	836	1	100	903	-11.1888111888112		
730155257	20180212110000	20180212120000	1	wral.com	http://www.wral.com/maldives-ex-leader-judges-wanted-to-overthrow-government/17332030/	14	2283	2375	2428	1	30	2762	-7.88288288288288		
730155257	20180212110000	20180212120000	1	therepublic.com	http://www.therepublic.com/2018/02/12/as-maldives/	14	2243	2335	2388	1	30	2736	-7.64044943820225		
730155257	20180212110000	20180212120000	1	pilotonline.com	https://pilotonline.com/news/nation-world/world/article_56356167-f551-5e88-b4c3-06c8a4c8ed2b.html	14	2245	2337	2390	1	30	2851	-7.42358078602621		
730155257	20180212110000	20180212120000	1	washingtonpost.com	https://www.washingtonpost.com/world/asia_pacific/maldives-ex-leader-judges-wanted-to-overthrow-government/2018/02/12/d56d5c40-0fe0-11e8-a68c-e9374188170e_story.html	14	2292	2384	2437	1	30	2905	-7.55939524838013		
730155257	20180212110000	20180212120000	1	taiwannews.com.tw	https://www.taiwannews.com.tw/en/news/3362631	5	816	886	908	1	100	975	-11.1111111111111		
730155257	20180212110000	20180212120000	1	macon.com	http://www.macon.com/news/nation-world/article199618079.html	15	2298	2390	2443	1	30	2903	-7.17391304347826		
730155257	20180212110000	20180212120000	1	tbo.com	http://www.tbo.com/ap/world/maldives-ex-leader-judges-wanted-to-overthrow-government-ap_world949de25cada04b7092e47d13c334b386	14	2230	2322	2375	1	30	2773	-7.847533632287		
730166700	20180212120000	20180212120000	1	wbal.com	http://www.wbal.com/article/293892/130/maldives-ex-leader-judges-wanted-to-overthrow-government	5	788	858	847	1	100	1784	-8.24742268041239		
730155258	20180212110000	20180212120000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/world/maldives-ex-leader-judges-wanted-to-overthrow-government/article_0106d041-8441-5de1-95de-44e8c94c3f07.html	14	2240	2332	2321	1	100	2851	-7.4398249452954		
730155258	20180212110000	20180212120000	1	myrtlebeachonline.com	http://www.myrtlebeachonline.com/news/nation-world/world/article199618079.html	15	2298	2390	2379	1	100	2772	-7.58928571428571		
730155258	20180212110000	20180212120000	1	wjtv.com	http://www.wjtv.com/news/national/maldives-exleader-judges-wanted-to-overthrow-government/969571427	5	802	872	861	1	100	955	-11.3333333333333		
730155258	20180212110000	20180212120000	1	sanluisobispo.com	http://www.sanluisobispo.com/news/nation-world/world/article199618079.html	15	2298	2390	2379	1	100	2772	-7.58928571428571		
730155258	20180212110000	20180212120000	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/world/article199618079.html	15	2268	2360	2349	1	100	2747	-7.41573033707865		
730155258	20180212110000	20180212120000	1	wtop.com	https://wtop.com/asia/2018/02/maldives-ex-leader-judges-wanted-to-overthrow-government/	14	2309	2401	2390	1	100	2792	-7.77777777777778		
